,0.1_original_accuracy,0.1_original_dpd,0.1_original_eod,0.1_column_shuffle_accuracy,0.1_column_shuffle_dpd,0.1_column_shuffle_eod,0.1_column_killing_accuracy,0.1_column_killing_dpd,0.1_column_killing_eod,0.1_redistribution_accuracy,0.1_redistribution_dpd,0.1_redistribution_eod,0.1_new_class_accuracy,0.1_new_class_dpd,0.1_new_class_eod,0.2_original_accuracy,0.2_original_dpd,0.2_original_eod,0.2_column_shuffle_accuracy,0.2_column_shuffle_dpd,0.2_column_shuffle_eod,0.2_column_killing_accuracy,0.2_column_killing_dpd,0.2_column_killing_eod,0.2_redistribution_accuracy,0.2_redistribution_dpd,0.2_redistribution_eod,0.2_new_class_accuracy,0.2_new_class_dpd,0.2_new_class_eod,0.3_original_accuracy,0.3_original_dpd,0.3_original_eod,0.3_column_shuffle_accuracy,0.3_column_shuffle_dpd,0.3_column_shuffle_eod,0.3_column_killing_accuracy,0.3_column_killing_dpd,0.3_column_killing_eod,0.3_redistribution_accuracy,0.3_redistribution_dpd,0.3_redistribution_eod,0.3_new_class_accuracy,0.3_new_class_dpd,0.3_new_class_eod,0.4_original_accuracy,0.4_original_dpd,0.4_original_eod,0.4_column_shuffle_accuracy,0.4_column_shuffle_dpd,0.4_column_shuffle_eod,0.4_column_killing_accuracy,0.4_column_killing_dpd,0.4_column_killing_eod,0.4_redistribution_accuracy,0.4_redistribution_dpd,0.4_redistribution_eod,0.4_new_class_accuracy,0.4_new_class_dpd,0.4_new_class_eod,0.5_original_accuracy,0.5_original_dpd,0.5_original_eod,0.5_column_shuffle_accuracy,0.5_column_shuffle_dpd,0.5_column_shuffle_eod,0.5_column_killing_accuracy,0.5_column_killing_dpd,0.5_column_killing_eod,0.5_redistribution_accuracy,0.5_redistribution_dpd,0.5_redistribution_eod,0.5_new_class_accuracy,0.5_new_class_dpd,0.5_new_class_eod
26,0.76,0.19354838709677424,0.4193548387096774,0.765,0.17741935483870963,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.77,0.19354838709677424,0.4516129032258065,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.2450980392156863,0.76,0.19354838709677424,0.4193548387096774,0.755,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4193548387096774,0.765,0.09354838709677427,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.755,0.17741935483870963,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.755,0.19354838709677424,0.4193548387096774,0.77,0.09999999999999998,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.77,0.07741935483870965,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.77,0.07741935483870965,0.2450980392156863
27,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4516129032258065,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.775,0.07741935483870965,0.28494623655913986,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.765,0.17741935483870963,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.77,0.09999999999999998,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4516129032258065,0.775,0.06129032258064515,0.2450980392156863,0.76,0.19354838709677424,0.4193548387096774,0.77,0.09354838709677427,0.28494623655913986,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.775,0.09354838709677427,0.303921568627451,0.76,0.19354838709677424,0.4193548387096774,0.77,0.07741935483870965,0.28494623655913986,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.775,0.10967741935483877,0.303921568627451
28,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4516129032258065,0.775,0.09354838709677427,0.303921568627451,0.76,0.19354838709677424,0.4193548387096774,0.775,0.07741935483870965,0.28494623655913986,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.765,0.20967741935483875,0.47058823529411764,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.77,0.09999999999999998,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.765,0.09999999999999998,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4193548387096774,0.76,0.20967741935483875,0.47058823529411764,0.76,0.19354838709677424,0.4193548387096774,0.755,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.775,0.09999999999999998,0.25268817204301075
29,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.765,0.20967741935483875,0.47058823529411764,0.76,0.19354838709677424,0.4193548387096774,0.765,0.19354838709677424,0.4516129032258065,0.76,0.09354838709677427,0.5161290322580645,0.755,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.2450980392156863,0.76,0.19354838709677424,0.4193548387096774,0.755,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.76,0.17741935483870963,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.765,0.09354838709677427,0.28494623655913986,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.78,0.07741935483870965,0.303921568627451,0.76,0.19354838709677424,0.4193548387096774,0.765,0.11129032258064508,0.4516129032258065,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4193548387096774,0.77,0.16129032258064513,0.4117647058823529
30,0.76,0.19354838709677424,0.4193548387096774,0.755,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4193548387096774,0.765,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.765,0.10967741935483877,0.303921568627451,0.76,0.19354838709677424,0.4193548387096774,0.765,0.09354838709677427,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.785,0.09999999999999998,0.303921568627451,0.76,0.19354838709677424,0.4193548387096774,0.76,0.17741935483870963,0.4516129032258065,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4193548387096774,0.775,0.10967741935483877,0.303921568627451,0.76,0.19354838709677424,0.4193548387096774,0.765,0.09354838709677427,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4193548387096774,0.765,0.06129032258064515,0.22043010752688175
31,0.76,0.19354838709677424,0.4193548387096774,0.765,0.17741935483870963,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.77,0.19354838709677424,0.4516129032258065,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.755,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4193548387096774,0.765,0.09354838709677427,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.77,0.17741935483870963,0.4838709677419355,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.765,0.09354838709677427,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.755,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.755,0.19354838709677424,0.4193548387096774,0.775,0.09999999999999998,0.22043010752688175
32,0.76,0.19354838709677424,0.4193548387096774,0.765,0.09354838709677427,0.28494623655913986,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4516129032258065,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.765,0.09354838709677427,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.77,0.19354838709677424,0.4516129032258065,0.77,0.09999999999999998,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.755,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.765,0.09354838709677427,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.775,0.06129032258064515,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.765,0.1499999999999999,0.4516129032258065,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.76,0.17741935483870963,0.4117647058823529
33,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.765,0.09354838709677427,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.765,0.09354838709677427,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.755,0.19354838709677424,0.4193548387096774,0.76,0.07741935483870965,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.76,0.17741935483870963,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4516129032258065,0.775,0.09999999999999998,0.303921568627451,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.2450980392156863,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4516129032258065,0.79,0.09999999999999998,0.303921568627451
34,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.77,0.09354838709677427,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4516129032258065,0.755,0.19354838709677424,0.4117647058823529,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.755,0.19354838709677424,0.4193548387096774,0.755,0.16129032258064513,0.3870967741935484,0.76,0.19354838709677424,0.4193548387096774,0.77,0.07741935483870965,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4516129032258065,0.76,0.09999999999999998,0.22043010752688175,0.76,0.19354838709677424,0.4193548387096774,0.76,0.16129032258064513,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.76,0.17741935483870963,0.4117647058823529
35,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.77,0.09999999999999998,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.76,0.09354838709677427,0.2450980392156863,0.76,0.19354838709677424,0.4193548387096774,0.765,0.20967741935483875,0.47058823529411764,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4193548387096774,0.765,0.09354838709677427,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.77,0.17741935483870963,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.77,0.19354838709677424,0.4516129032258065,0.76,0.16129032258064513,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.765,0.17741935483870963,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.765,0.09999999999999998,0.2450980392156863
36,0.76,0.19354838709677424,0.4193548387096774,0.765,0.09354838709677427,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4516129032258065,0.765,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.755,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4516129032258065,0.765,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.77,0.07741935483870965,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.77,0.19354838709677424,0.4516129032258065,0.775,0.10967741935483877,0.303921568627451,0.76,0.19354838709677424,0.4193548387096774,0.76,0.04999999999999993,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.765,0.09354838709677427,0.2450980392156863,0.76,0.19354838709677424,0.4193548387096774,0.77,0.09999999999999998,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.76,0.17741935483870963,0.4117647058823529
37,0.76,0.19354838709677424,0.4193548387096774,0.765,0.19354838709677424,0.4516129032258065,0.76,0.09354838709677427,0.5161290322580645,0.77,0.19354838709677424,0.4516129032258065,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.06129032258064515,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4516129032258065,0.755,0.17741935483870963,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4516129032258065,0.765,0.09354838709677427,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4193548387096774,0.775,0.10967741935483877,0.303921568627451,0.76,0.19354838709677424,0.4193548387096774,0.765,0.1435483870967742,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.755,0.19354838709677424,0.4193548387096774,0.77,0.07741935483870965,0.2450980392156863
38,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4193548387096774,0.765,0.17741935483870963,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.77,0.19354838709677424,0.4516129032258065,0.76,0.06129032258064515,0.22043010752688175,0.76,0.19354838709677424,0.4193548387096774,0.775,0.09999999999999998,0.31720430107526887,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4193548387096774,0.77,0.07741935483870965,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.75,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4193548387096774,0.775,0.09999999999999998,0.2450980392156863,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4193548387096774,0.765,0.09354838709677427,0.25268817204301075
39,0.76,0.19354838709677424,0.4193548387096774,0.755,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4516129032258065,0.77,0.10967741935483877,0.303921568627451,0.76,0.19354838709677424,0.4193548387096774,0.765,0.09354838709677427,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.755,0.19354838709677424,0.4193548387096774,0.76,0.20967741935483875,0.47058823529411764,0.76,0.19354838709677424,0.4193548387096774,0.77,0.07741935483870965,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.755,0.19354838709677424,0.4193548387096774,0.76,0.17741935483870963,0.4117647058823529,0.76,0.19354838709677424,0.4193548387096774,0.775,0.06129032258064515,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4193548387096774,0.775,0.07741935483870965,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.755,0.19999999999999996,0.4838709677419355,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4193548387096774,0.78,0.10967741935483877,0.303921568627451
40,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4193548387096774,0.765,0.17741935483870963,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.765,0.19354838709677424,0.4516129032258065,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.765,0.17741935483870963,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.765,0.17741935483870963,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.765,0.17741935483870963,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.765,0.09354838709677427,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.76,0.06129032258064515,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4193548387096774,0.765,0.09999999999999998,0.2450980392156863
41,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4193548387096774,0.77,0.17741935483870963,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.765,0.19354838709677424,0.4516129032258065,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4193548387096774,0.77,0.07741935483870965,0.2450980392156863,0.76,0.19354838709677424,0.4193548387096774,0.765,0.19354838709677424,0.4516129032258065,0.76,0.09354838709677427,0.5161290322580645,0.755,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4516129032258065,0.78,0.09999999999999998,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.765,0.07741935483870965,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4193548387096774,0.78,0.09999999999999998,0.25268817204301075
42,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4193548387096774,0.76,0.07741935483870965,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.77,0.09354838709677427,0.28494623655913986,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4193548387096774,0.765,0.17741935483870963,0.4117647058823529,0.76,0.19354838709677424,0.4193548387096774,0.755,0.17741935483870963,0.4516129032258065,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.765,0.17741935483870963,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.755,0.19354838709677424,0.4516129032258065,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4193548387096774,0.775,0.09999999999999998,0.25268817204301075
43,0.76,0.19354838709677424,0.4193548387096774,0.765,0.19354838709677424,0.4516129032258065,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4516129032258065,0.77,0.19354838709677424,0.47058823529411764,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.77,0.09354838709677427,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.765,0.16129032258064513,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4516129032258065,0.78,0.09999999999999998,0.303921568627451,0.76,0.19354838709677424,0.4193548387096774,0.77,0.09999999999999998,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4193548387096774,0.765,0.06129032258064515,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.765,0.19354838709677424,0.4516129032258065,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.765,0.06129032258064515,0.25268817204301075
44,0.76,0.19354838709677424,0.4193548387096774,0.755,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4193548387096774,0.765,0.09354838709677427,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.765,0.07741935483870965,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4516129032258065,0.77,0.07741935483870965,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.765,0.09354838709677427,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.755,0.19354838709677424,0.4193548387096774,0.77,0.10967741935483877,0.303921568627451,0.76,0.19354838709677424,0.4193548387096774,0.77,0.17741935483870963,0.4516129032258065,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4193548387096774,0.775,0.06129032258064515,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.76,0.16129032258064513,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.775,0.10967741935483877,0.303921568627451
45,0.76,0.19354838709677424,0.4193548387096774,0.765,0.09354838709677427,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.765,0.09354838709677427,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.765,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4516129032258065,0.76,0.07741935483870965,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.77,0.10967741935483877,0.303921568627451,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.765,0.10967741935483877,0.303921568627451,0.76,0.19354838709677424,0.4193548387096774,0.77,0.16129032258064513,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.755,0.19354838709677424,0.4193548387096774,0.76,0.17741935483870963,0.4117647058823529,0.76,0.19354838709677424,0.4193548387096774,0.76,0.07741935483870965,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4193548387096774,0.77,0.04516129032258065,0.22043010752688175
46,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.755,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.77,0.17741935483870963,0.4516129032258065,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4193548387096774,0.77,0.07741935483870965,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.765,0.17741935483870963,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4516129032258065,0.775,0.09354838709677427,0.303921568627451,0.76,0.19354838709677424,0.4193548387096774,0.765,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4193548387096774,0.78,0.09999999999999998,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.755,0.17592592592592593,0.4516129032258065,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.77,0.07741935483870965,0.25268817204301075
47,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.755,0.19354838709677424,0.4193548387096774,0.77,0.07741935483870965,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.765,0.17741935483870963,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.765,0.17741935483870963,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4516129032258065,0.775,0.09999999999999998,0.25268817204301075,0.76,0.19354838709677424,0.4193548387096774,0.77,0.09999999999999998,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.765,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.17741935483870963,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4516129032258065,0.77,0.09999999999999998,0.22043010752688175
48,0.76,0.19354838709677424,0.4193548387096774,0.765,0.19354838709677424,0.4516129032258065,0.76,0.09354838709677427,0.5161290322580645,0.765,0.19354838709677424,0.4516129032258065,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.16129032258064513,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.755,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.19354838709677424,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.76,0.19354838709677424,0.4516129032258065,0.75,0.17741935483870963,0.3870967741935484,0.76,0.19354838709677424,0.4193548387096774,0.75,0.17741935483870963,0.4193548387096774,0.76,0.09354838709677427,0.5161290322580645,0.755,0.19354838709677424,0.4193548387096774,0.78,0.07741935483870965,0.303921568627451,0.76,0.19354838709677424,0.4193548387096774,0.765,0.09354838709677427,0.25268817204301075,0.76,0.09354838709677427,0.5161290322580645,0.77,0.19354838709677424,0.4516129032258065,0.77,0.09999999999999998,0.25268817204301075
